Gmt time,Open,High,Low,Close,Volume
30.01.2007 08:00:00.000,1.62453,1.62470,1.62269,1.62399,68725.4004
30.01.2007 12:00:00.000,1.62400,1.62450,1.62113,1.62288,67783.7012
30.01.2007 16:00:00.000,1.62305,1.62375,1.62159,1.62269,287200.3985
30.01.2007 20:00:00.000,1.62277,1.62333,1.62194,1.62268,69794.3008
31.01.2007 00:00:00.000,1.62263,1.62338,1.62080,1.62282,58539.298800000004
31.01.2007 04:00:00.000,1.62296,1.62596,1.62249,1.62414,61121.9004
31.01.2007 08:00:00.000,1.62422,1.62561,1.62096,1.62115,70631.4004
31.01.2007 12:00:00.000,1.62118,1.62273,1.62016,1.62124,73254
31.01.2007 16:00:00.000,1.62129,1.62174,1.61980,1.62062,283676.30079999997
31.01.2007 20:00:00.000,1.62064,1.62138,1.62025,1.62082,67513.5996
01.02.2007 00:00:00.000,1.62078,1.62138,1.62004,1.62071,58779.4004
01.02.2007 04:00:00.000,1.62070,1.62184,1.61931,1.61958,60415.3994
01.02.2007 08:00:00.000,1.61964,1.62058,1.61824,1.61846,67863.7988
01.02.2007 12:00:00.000,1.61843,1.61901,1.61657,1.61838,69532.79980000001
01.02.2007 16:00:00.000,1.61838,1.61945,1.61771,1.61858,284470.7969
01.02.2007 20:00:00.000,1.61866,1.61957,1.61808,1.61915,68528.6006
02.02.2007 00:00:00.000,1.61915,1.61976,1.61816,1.61952,57177.5996
02.02.2007 04:00:00.000,1.61960,1.62034,1.61845,1.61870,58666
02.02.2007 08:00:00.000,1.61869,1.61920,1.61669,1.61765,69036.0996
02.02.2007 12:00:00.000,1.61754,1.62022,1.61613,1.61681,69273.6016
02.02.2007 16:00:00.000,1.61683,1.61810,1.61611,1.61740,284865.1015
02.02.2007 20:00:00.000,1.61721,1.61755,1.61626,1.61732,39273.5
03.02.2007 00:00:00.000,1.61732,1.61732,1.61732,1.61732,0
03.02.2007 04:00:00.000,1.61732,1.61732,1.61732,1.61732,0
03.02.2007 08:00:00.000,1.61732,1.61732,1.61732,1.61732,0
03.02.2007 12:00:00.000,1.61732,1.61732,1.61732,1.61732,0
03.02.2007 16:00:00.000,1.61732,1.61732,1.61732,1.61732,0
03.02.2007 20:00:00.000,1.61732,1.61732,1.61732,1.61732,0
04.02.2007 00:00:00.000,1.61732,1.61732,1.61732,1.61732,0
04.02.2007 04:00:00.000,1.61732,1.61732,1.61732,1.61732,0
04.02.2007 08:00:00.000,1.61732,1.61732,1.61732,1.61732,0
04.02.2007 12:00:00.000,1.61732,1.61732,1.61732,1.61732,0
04.02.2007 16:00:00.000,1.61732,1.61732,1.61732,1.61732,0
04.02.2007 20:00:00.000,1.61732,1.61778,1.61632,1.61747,32629.300799999997
05.02.2007 00:00:00.000,1.61745,1.61759,1.61594,1.61673,58382.7998
05.02.2007 04:00:00.000,1.61662,1.61728,1.61536,1.61546,56906.7998
05.02.2007 08:00:00.000,1.61558,1.61818,1.61558,1.61733,68790.0996
05.02.2007 12:00:00.000,1.61729,1.61759,1.61306,1.61331,67982.1016
05.02.2007 16:00:00.000,1.61336,1.61478,1.61322,1.61434,283438.9063
05.02.2007 20:00:00.000,1.61424,1.61466,1.61325,1.61386,70021.29980000001
06.02.2007 00:00:00.000,1.61417,1.61432,1.61221,1.61244,59909.8994
06.02.2007 04:00:00.000,1.61244,1.61414,1.61223,1.61300,60005.798800000004
06.02.2007 08:00:00.000,1.61291,1.61449,1.61103,1.61185,70129.0996
06.02.2007 12:00:00.000,1.61181,1.61195,1.60986,1.61132,66814.1992
06.02.2007 16:00:00.000,1.61135,1.61174,1.60824,1.60952,280587.9024
06.02.2007 20:00:00.000,1.60934,1.61006,1.60863,1.60953,71731.6006
07.02.2007 00:00:00.000,1.60952,1.61030,1.60844,1.61010,57570.7998
07.02.2007 04:00:00.000,1.61007,1.61105,1.60905,1.61068,63260.3008
07.02.2007 08:00:00.000,1.61064,1.61201,1.60992,1.61051,67175.49900000001
07.02.2007 12:00:00.000,1.61030,1.61365,1.61015,1.61321,67099.0996
07.02.2007 16:00:00.000,1.61329,1.61589,1.61277,1.61524,287888.1953
07.02.2007 20:00:00.000,1.61514,1.61566,1.61416,1.61555,70455.3994
08.02.2007 00:00:00.000,1.61535,1.61687,1.61467,1.61650,60064
08.02.2007 04:00:00.000,1.61650,1.62142,1.61633,1.61972,62929.7002
08.02.2007 08:00:00.000,1.61966,1.62260,1.61925,1.62222,67922.2012
08.02.2007 12:00:00.000,1.62239,1.62524,1.62125,1.62386,69772.5
08.02.2007 16:00:00.000,1.62386,1.62595,1.62328,1.62448,285726
08.02.2007 20:00:00.000,1.62436,1.62508,1.62378,1.62432,69419.9004
09.02.2007 00:00:00.000,1.62448,1.62675,1.62403,1.62565,59651
09.02.2007 04:00:00.000,1.62562,1.62723,1.62349,1.62444,58424.29979999999
09.02.2007 08:00:00.000,1.62445,1.62683,1.62379,1.62550,69202.09760000001
09.02.2007 12:00:00.000,1.62553,1.62574,1.62270,1.62391,65150.898400000005
09.02.2007 16:00:00.000,1.62402,1.62465,1.62258,1.62298,284916.4024
09.02.2007 20:00:00.000,1.62295,1.62389,1.62153,1.62231,47291.3008
10.02.2007 00:00:00.000,1.62231,1.62231,1.62231,1.62231,0
10.02.2007 04:00:00.000,1.62231,1.62231,1.62231,1.62231,0
10.02.2007 08:00:00.000,1.62231,1.62231,1.62231,1.62231,0
10.02.2007 12:00:00.000,1.62231,1.62231,1.62231,1.62231,0
10.02.2007 16:00:00.000,1.62231,1.62231,1.62231,1.62231,0
10.02.2007 20:00:00.000,1.62231,1.62231,1.62231,1.62231,0
11.02.2007 00:00:00.000,1.62231,1.62231,1.62231,1.62231,0
11.02.2007 04:00:00.000,1.62231,1.62231,1.62231,1.62231,0
11.02.2007 08:00:00.000,1.62231,1.62231,1.62231,1.62231,0
11.02.2007 12:00:00.000,1.62231,1.62231,1.62231,1.62231,0
11.02.2007 16:00:00.000,1.62231,1.62231,1.62231,1.62231,0
11.02.2007 20:00:00.000,1.62231,1.62455,1.62125,1.62334,48015.9004
12.02.2007 00:00:00.000,1.62325,1.62462,1.62275,1.62372,77882.502
12.02.2007 04:00:00.000,1.62372,1.62557,1.62279,1.62452,78937.2988
12.02.2007 08:00:00.000,1.62464,1.62515,1.62232,1.62476,81343.1016
12.02.2007 12:00:00.000,1.62475,1.62475,1.62212,1.62331,65824.79980000001
12.02.2007 16:00:00.000,1.62327,1.62451,1.62295,1.62430,285385.6016
12.02.2007 20:00:00.000,1.62427,1.62523,1.62357,1.62467,69926.5
13.02.2007 00:00:00.000,1.62468,1.62475,1.62285,1.62384,55712.3008
13.02.2007 04:00:00.000,1.62368,1.62510,1.62253,1.62467,58358.9004
13.02.2007 08:00:00.000,1.62477,1.62497,1.62299,1.62408,67568.9004
13.02.2007 12:00:00.000,1.62407,1.62657,1.62261,1.62609,66808.8008
13.02.2007 16:00:00.000,1.62618,1.62701,1.62541,1.62581,287917.5039
13.02.2007 20:00:00.000,1.62587,1.62596,1.62454,1.62535,69203.20019999999
14.02.2007 00:00:00.000,1.62543,1.62549,1.62401,1.62516,58413.2002
14.02.2007 04:00:00.000,1.62523,1.62777,1.62393,1.62632,63016.10160000001
14.02.2007 08:00:00.000,1.62641,1.62808,1.62558,1.62743,65816
14.02.2007 12:00:00.000,1.62729,1.62831,1.62479,1.62822,69190.9014
14.02.2007 16:00:00.000,1.62818,1.62866,1.62630,1.62720,286495.6954
14.02.2007 20:00:00.000,1.62732,1.62823,1.62681,1.62777,70829.20019999999
15.02.2007 00:00:00.000,1.62772,1.62808,1.62558,1.62670,57676.8994
15.02.2007 04:00:00.000,1.62659,1.62768,1.62372,1.62419,63307.899399999995
15.02.2007 08:00:00.000,1.62439,1.62772,1.62425,1.62608,71884.5996
15.02.2007 12:00:00.000,1.62596,1.62687,1.62338,1.62346,68151.3008
15.02.2007 16:00:00.000,1.62358,1.62479,1.62115,1.62151,286380.8984
15.02.2007 20:00:00.000,1.62153,1.62305,1.62124,1.62212,69900.29980000001
16.02.2007 00:00:00.000,1.62209,1.62227,1.62024,1.62105,59343.0996
16.02.2007 04:00:00.000,1.62119,1.62263,1.62021,1.62225,57437
16.02.2007 08:00:00.000,1.62226,1.62283,1.62071,1.62142,67891.9004
16.02.2007 12:00:00.000,1.62147,1.62225,1.62006,1.62159,67643.3994
16.02.2007 16:00:00.000,1.62125,1.62249,1.62009,1.62160,283171.09380000003
16.02.2007 20:00:00.000,1.62142,1.62259,1.62084,1.62219,42107.2988
17.02.2007 00:00:00.000,1.62219,1.62219,1.62219,1.62219,0
17.02.2007 04:00:00.000,1.62219,1.62219,1.62219,1.62219,0
17.02.2007 08:00:00.000,1.62219,1.62219,1.62219,1.62219,0
17.02.2007 12:00:00.000,1.62219,1.62219,1.62219,1.62219,0
17.02.2007 16:00:00.000,1.62219,1.62219,1.62219,1.62219,0
17.02.2007 20:00:00.000,1.62219,1.62219,1.62219,1.62219,0
18.02.2007 00:00:00.000,1.62219,1.62219,1.62219,1.62219,0
18.02.2007 04:00:00.000,1.62219,1.62219,1.62219,1.62219,0
18.02.2007 08:00:00.000,1.62219,1.62219,1.62219,1.62219,0
18.02.2007 12:00:00.000,1.62219,1.62219,1.62219,1.62219,0
18.02.2007 16:00:00.000,1.62219,1.62219,1.62219,1.62219,0
18.02.2007 20:00:00.000,1.62219,1.62263,1.62023,1.62118,30495.7998
19.02.2007 00:00:00.000,1.62120,1.62320,1.62088,1.62290,63580.4004
19.02.2007 04:00:00.000,1.62277,1.62324,1.62084,1.62140,57945.9014
19.02.2007 08:00:00.000,1.62144,1.62207,1.61971,1.62098,66601.5
19.02.2007 12:00:00.000,1.62093,1.62164,1.62017,1.62063,60739.4004
19.02.2007 16:00:00.000,1.62061,1.62171,1.62013,1.62136,282452.89450000005
19.02.2007 20:00:00.000,1.62149,1.62187,1.62027,1.62183,71301.2002
20.02.2007 00:00:00.000,1.62185,1.62549,1.62078,1.62500,61295.2002
20.02.2007 04:00:00.000,1.62510,1.62527,1.62307,1.62377,60864.701199999996
20.02.2007 08:00:00.000,1.62389,1.62745,1.62369,1.62649,70129.5
20.02.2007 12:00:00.000,1.62645,1.62663,1.62410,1.62514,66135.0986
20.02.2007 16:00:00.000,1.62519,1.62537,1.62346,1.62393,286411.8046
20.02.2007 20:00:00.000,1.62390,1.62480,1.62345,1.62448,67565.89940000001
21.02.2007 00:00:00.000,1.62445,1.62557,1.62324,1.62467,60654.1992
21.02.2007 04:00:00.000,1.62462,1.62641,1.62383,1.62506,65651.50099999999
21.02.2007 08:00:00.000,1.62508,1.62868,1.62503,1.62710,69403.8984
21.02.2007 12:00:00.000,1.62719,1.62774,1.62579,1.62612,67949.001
21.02.2007 16:00:00.000,1.62627,1.62696,1.62584,1.62597,284914.504
21.02.2007 20:00:00.000,1.62610,1.62670,1.62512,1.62637,69061
22.02.2007 00:00:00.000,1.62627,1.62706,1.62539,1.62639,55521.3008
22.02.2007 04:00:00.000,1.62673,1.62805,1.62584,1.62732,59737.7998
22.02.2007 08:00:00.000,1.62724,1.62763,1.62588,1.62712,69088.6992
22.02.2007 12:00:00.000,1.62711,1.62880,1.62659,1.62771,69594.3008
22.02.2007 16:00:00.000,1.62773,1.62805,1.62439,1.62531,284587.09760000004
22.02.2007 20:00:00.000,1.62509,1.62578,1.62453,1.62503,69908.3008
23.02.2007 00:00:00.000,1.62512,1.62657,1.62425,1.62612,60165.6006
23.02.2007 04:00:00.000,1.62610,1.62697,1.62547,1.62603,60195.2988
23.02.2007 08:00:00.000,1.62589,1.62627,1.62464,1.62579,66573.7012
23.02.2007 12:00:00.000,1.62579,1.62632,1.62105,1.62245,65249.999
23.02.2007 16:00:00.000,1.62256,1.62377,1.62182,1.62298,288674.2032
23.02.2007 20:00:00.000,1.62303,1.62364,1.62243,1.62321,42637.001000000004
24.02.2007 00:00:00.000,1.62321,1.62321,1.62321,1.62321,0
24.02.2007 04:00:00.000,1.62321,1.62321,1.62321,1.62321,0
24.02.2007 08:00:00.000,1.62321,1.62321,1.62321,1.62321,0
24.02.2007 12:00:00.000,1.62321,1.62321,1.62321,1.62321,0
24.02.2007 16:00:00.000,1.62321,1.62321,1.62321,1.62321,0
24.02.2007 20:00:00.000,1.62321,1.62321,1.62321,1.62321,0
25.02.2007 00:00:00.000,1.62321,1.62321,1.62321,1.62321,0
25.02.2007 04:00:00.000,1.62321,1.62321,1.62321,1.62321,0
25.02.2007 08:00:00.000,1.62321,1.62321,1.62321,1.62321,0
25.02.2007 12:00:00.000,1.62321,1.62321,1.62321,1.62321,0
25.02.2007 16:00:00.000,1.62321,1.62321,1.62321,1.62321,0
25.02.2007 20:00:00.000,1.62321,1.62321,1.62161,1.62237,39470.5
26.02.2007 00:00:00.000,1.62249,1.62288,1.62157,1.62247,58897.0996
26.02.2007 04:00:00.000,1.62218,1.62353,1.62175,1.62340,61893.2988
26.02.2007 08:00:00.000,1.62349,1.62399,1.62006,1.62060,67447.1006
26.02.2007 12:00:00.000,1.62059,1.62230,1.61884,1.62119,66536.3994
26.02.2007 16:00:00.000,1.62126,1.62263,1.62034,1.62080,286935.20310000004
26.02.2007 20:00:00.000,1.62063,1.62233,1.62037,1.62157,67877.8994
27.02.2007 00:00:00.000,1.62165,1.62202,1.61972,1.62070,58307.0996
27.02.2007 04:00:00.000,1.62061,1.62090,1.61808,1.61815,61033.7002
27.02.2007 08:00:00.000,1.61819,1.61872,1.61653,1.61808,71495.0996
27.02.2007 12:00:00.000,1.61799,1.61846,1.61633,1.61734,68056.001
27.02.2007 16:00:00.000,1.61708,1.61735,1.61132,1.61136,286277.50009999995
27.02.2007 20:00:00.000,1.61147,1.61278,1.60947,1.61160,74919.8008
28.02.2007 00:00:00.000,1.61168,1.61178,1.60993,1.61088,59439.8994
28.02.2007 04:00:00.000,1.61086,1.61398,1.61045,1.61344,64389.2002
28.02.2007 08:00:00.000,1.61339,1.61404,1.61168,1.61251,69978.70019999999
28.02.2007 12:00:00.000,1.61261,1.61444,1.61143,1.61299,68673.8984
28.02.2007 16:00:00.000,1.61295,1.61364,1.61120,1.61124,283666.3007
28.02.2007 20:00:00.000,1.61123,1.61380,1.61111,1.61261,70498
01.03.2007 00:00:00.000,1.61270,1.61279,1.61071,1.61121,58276.7002
01.03.2007 04:00:00.000,1.61138,1.61327,1.61061,1.61197,60916.5996
01.03.2007 08:00:00.000,1.61202,1.61418,1.61150,1.61257,70149.5
01.03.2007 12:00:00.000,1.61236,1.61298,1.60606,1.60967,70379.00200000001
01.03.2007 16:00:00.000,1.60950,1.61150,1.60847,1.61030,289355.7968
01.03.2007 20:00:00.000,1.61023,1.61228,1.60980,1.61188,72075.70019999999
02.03.2007 00:00:00.000,1.61187,1.61191,1.61039,1.61128,58040.8008
02.03.2007 04:00:00.000,1.61117,1.61260,1.61052,1.61184,58869.3008
02.03.2007 08:00:00.000,1.61181,1.61295,1.60851,1.60914,67845.0996
02.03.2007 12:00:00.000,1.60906,1.61080,1.60598,1.60646,69997.5
02.03.2007 16:00:00.000,1.60644,1.60702,1.60272,1.60503,289234.6991
02.03.2007 20:00:00.000,1.60496,1.60522,1.60385,1.60461,41740.8994
03.03.2007 00:00:00.000,1.60461,1.60461,1.60461,1.60461,0
03.03.2007 04:00:00.000,1.60461,1.60461,1.60461,1.60461,0
03.03.2007 08:00:00.000,1.60461,1.60461,1.60461,1.60461,0
03.03.2007 12:00:00.000,1.60461,1.60461,1.60461,1.60461,0
03.03.2007 16:00:00.000,1.60461,1.60461,1.60461,1.60461,0
03.03.2007 20:00:00.000,1.60461,1.60461,1.60461,1.60461,0
04.03.2007 00:00:00.000,1.60461,1.60461,1.60461,1.60461,0
04.03.2007 04:00:00.000,1.60461,1.60461,1.60461,1.60461,0
04.03.2007 08:00:00.000,1.60461,1.60461,1.60461,1.60461,0
04.03.2007 12:00:00.000,1.60461,1.60461,1.60461,1.60461,0
04.03.2007 16:00:00.000,1.60461,1.60461,1.60461,1.60461,0
04.03.2007 20:00:00.000,1.60461,1.60588,1.60271,1.60308,41732.8008
05.03.2007 00:00:00.000,1.60313,1.60342,1.59758,1.59772,62352.1992
05.03.2007 04:00:00.000,1.59757,1.59807,1.59302,1.59344,67263.0996
05.03.2007 08:00:00.000,1.59340,1.59956,1.59298,1.59886,68872.502
05.03.2007 12:00:00.000,1.59886,1.60294,1.59757,1.60049,66745.2988
05.03.2007 16:00:00.000,1.60051,1.60182,1.59859,1.59945,285551.5976
05.03.2007 20:00:00.000,1.59931,1.59946,1.59617,1.59719,72961.70019999999
06.03.2007 00:00:00.000,1.59729,1.60371,1.59704,1.60280,62737.7998
06.03.2007 04:00:00.000,1.60291,1.60339,1.60061,1.60192,63118.298800000004
06.03.2007 08:00:00.000,1.60202,1.60381,1.60084,1.60342,68467.2012
06.03.2007 12:00:00.000,1.60338,1.60432,1.60202,1.60255,67466.5
06.03.2007 16:00:00.000,1.60266,1.60699,1.60263,1.60685,281086.7969
06.03.2007 20:00:00.000,1.60683,1.60767,1.60486,1.60713,71110.4014
07.03.2007 00:00:00.000,1.60720,1.60769,1.60459,1.60609,61846.5996
07.03.2007 04:00:00.000,1.60596,1.60701,1.60429,1.60581,60288.2002
07.03.2007 08:00:00.000,1.60582,1.60617,1.60385,1.60492,67534.10059999999
07.03.2007 12:00:00.000,1.60488,1.60565,1.60290,1.60496,68711.6992
07.03.2007 16:00:00.000,1.60495,1.60533,1.60278,1.60420,281519.3985
07.03.2007 20:00:00.000,1.60422,1.60501,1.60212,1.60246,68611.5
08.03.2007 00:00:00.000,1.60257,1.60458,1.60207,1.60430,61522.0996
08.03.2007 04:00:00.000,1.60432,1.60715,1.60426,1.60575,61337.499
08.03.2007 08:00:00.000,1.60570,1.60726,1.60539,1.60679,67121.002
08.03.2007 12:00:00.000,1.60665,1.61317,1.60591,1.61259,69656.5996
08.03.2007 16:00:00.000,1.61274,1.61333,1.61045,1.61160,286294.5937
08.03.2007 20:00:00.000,1.61155,1.61284,1.61101,1.61255,69223.8994
09.03.2007 00:00:00.000,1.61240,1.61384,1.61177,1.61288,58172.7002
09.03.2007 04:00:00.000,1.61283,1.61457,1.61270,1.61421,60116
09.03.2007 08:00:00.000,1.61432,1.61457,1.61163,1.61391,66682.99900000001
09.03.2007 12:00:00.000,1.61407,1.61781,1.61307,1.61646,70129.1992
09.03.2007 16:00:00.000,1.61667,1.61928,1.61567,1.61754,287855.0976
09.03.2007 20:00:00.000,1.61750,1.61923,1.61717,1.61915,40056.9004
10.03.2007 00:00:00.000,1.61915,1.61915,1.61915,1.61915,0
10.03.2007 04:00:00.000,1.61915,1.61915,1.61915,1.61915,0
10.03.2007 08:00:00.000,1.61915,1.61915,1.61915,1.61915,0
10.03.2007 12:00:00.000,1.61915,1.61915,1.61915,1.61915,0
10.03.2007 16:00:00.000,1.61915,1.61915,1.61915,1.61915,0
10.03.2007 20:00:00.000,1.61915,1.61915,1.61915,1.61915,0
11.03.2007 00:00:00.000,1.61915,1.61915,1.61915,1.61915,0
11.03.2007 04:00:00.000,1.61915,1.61915,1.61915,1.61915,0
11.03.2007 08:00:00.000,1.61915,1.61915,1.61915,1.61915,0
11.03.2007 12:00:00.000,1.61915,1.61915,1.61915,1.61915,0
11.03.2007 16:00:00.000,1.61915,1.61915,1.61915,1.61915,0
11.03.2007 20:00:00.000,1.61915,1.61915,1.61687,1.61869,63009.3008
12.03.2007 00:00:00.000,1.61862,1.61932,1.61755,1.61900,56452.8008
12.03.2007 04:00:00.000,1.61898,1.61932,1.61776,1.61885,61550.300800000005
12.03.2007 08:00:00.000,1.61887,1.61909,1.61667,1.61743,68524.6992
12.03.2007 12:00:00.000,1.61742,1.61742,1.61295,1.61509,67443.2998
12.03.2007 16:00:00.000,1.61515,1.61601,1.61408,1.61490,285124.1953
12.03.2007 20:00:00.000,1.61485,1.61560,1.61383,1.61535,72370.50099999999
13.03.2007 00:00:00.000,1.61532,1.61647,1.61439,1.61497,59767.7002
13.03.2007 04:00:00.000,1.61493,1.61531,1.61197,1.61225,60742.901399999995
13.03.2007 08:00:00.000,1.61240,1.61328,1.60996,1.61092,68564.5996
13.03.2007 12:00:00.000,1.61097,1.61270,1.60889,1.61243,68673.7988
13.03.2007 16:00:00.000,1.61240,1.61259,1.60721,1.60735,285840.70310000004
13.03.2007 20:00:00.000,1.60734,1.60804,1.60448,1.60516,71527.79980000001
14.03.2007 00:00:00.000,1.60517,1.60618,1.60385,1.60503,60905.5
14.03.2007 04:00:00.000,1.60511,1.60622,1.60317,1.60421,64762.6982
14.03.2007 08:00:00.000,1.60428,1.60713,1.60404,1.60582,69988.19720000001
14.03.2007 12:00:00.000,1.60587,1.60856,1.60458,1.60536,70620.2012
14.03.2007 16:00:00.000,1.60541,1.60892,1.60261,1.60796,281401.0039
14.03.2007 20:00:00.000,1.60790,1.61066,1.60757,1.61058,72157.4004
15.03.2007 00:00:00.000,1.61058,1.61073,1.60792,1.60880,60786.2002
15.03.2007 04:00:00.000,1.60877,1.61022,1.60819,1.60972,61986.0996
15.03.2007 08:00:00.000,1.60976,1.61239,1.60883,1.61201,69571.1016
15.03.2007 12:00:00.000,1.61198,1.61224,1.60676,1.60845,71582.8008
15.03.2007 16:00:00.000,1.60849,1.61223,1.60821,1.61140,285276.0038
15.03.2007 20:00:00.000,1.61150,1.61201,1.61034,1.61097,71250.4004
16.03.2007 00:00:00.000,1.61103,1.61111,1.60764,1.60890,63309.5
16.03.2007 04:00:00.000,1.60900,1.61119,1.60726,1.60860,64996.998999999996
16.03.2007 08:00:00.000,1.60852,1.60921,1.60388,1.60499,68829.3994
16.03.2007 12:00:00.000,1.60516,1.60776,1.60431,1.60718,68728.6006
16.03.2007 16:00:00.000,1.60725,1.60823,1.60652,1.60770,284529.69920000003
16.03.2007 20:00:00.000,1.60768,1.60773,1.60556,1.60681,26810.6992
17.03.2007 00:00:00.000,1.60681,1.60681,1.60681,1.60681,0
17.03.2007 04:00:00.000,1.60681,1.60681,1.60681,1.60681,0
17.03.2007 08:00:00.000,1.60681,1.60681,1.60681,1.60681,0
17.03.2007 12:00:00.000,1.60681,1.60681,1.60681,1.60681,0
17.03.2007 16:00:00.000,1.60681,1.60681,1.60681,1.60681,0
17.03.2007 20:00:00.000,1.60681,1.60681,1.60681,1.60681,0
18.03.2007 00:00:00.000,1.60681,1.60681,1.60681,1.60681,0
18.03.2007 04:00:00.000,1.60681,1.60681,1.60681,1.60681,0
18.03.2007 08:00:00.000,1.60681,1.60681,1.60681,1.60681,0
18.03.2007 12:00:00.000,1.60681,1.60681,1.60681,1.60681,0
18.03.2007 16:00:00.000,1.60681,1.60681,1.60681,1.60681,0
18.03.2007 20:00:00.000,1.60681,1.60681,1.60419,1.60564,42022.7998
19.03.2007 00:00:00.000,1.60557,1.60803,1.60517,1.60680,59890.2998
19.03.2007 04:00:00.000,1.60690,1.60839,1.60645,1.60777,58063.6006
19.03.2007 08:00:00.000,1.60784,1.61173,1.60738,1.61153,68421.9014
19.03.2007 12:00:00.000,1.61153,1.61272,1.61000,1.61232,67907.99900000001
19.03.2007 16:00:00.000,1.61222,1.61378,1.61169,1.61240,284841.6015
19.03.2007 20:00:00.000,1.61238,1.61296,1.61141,1.61226,68791.8994
20.03.2007 00:00:00.000,1.61226,1.61388,1.61196,1.61347,59406.0996
20.03.2007 04:00:00.000,1.61343,1.61405,1.61271,1.61318,63882.0986
20.03.2007 08:00:00.000,1.61322,1.61416,1.61145,1.61249,67211.8008
20.03.2007 12:00:00.000,1.61259,1.61349,1.61059,1.61294,69949.2012
20.03.2007 16:00:00.000,1.61289,1.61378,1.61214,1.61327,286108.6954
20.03.2007 20:00:00.000,1.61333,1.61409,1.61271,1.61383,69944.0996
21.03.2007 00:00:00.000,1.61372,1.61391,1.61247,1.61360,57386.3008
21.03.2007 04:00:00.000,1.61348,1.61453,1.61277,1.61377,60479.3994
21.03.2007 08:00:00.000,1.61393,1.61517,1.61310,1.61456,68886
21.03.2007 12:00:00.000,1.61458,1.61665,1.61394,1.61641,67117.1992
21.03.2007 16:00:00.000,1.61650,1.61885,1.61629,1.61865,285645.0039
21.03.2007 20:00:00.000,1.61868,1.61959,1.61751,1.61927,68261.001
22.03.2007 00:00:00.000,1.61927,1.61932,1.61758,1.61780,59239.5
22.03.2007 04:00:00.000,1.61790,1.61904,1.61687,1.61728,59797
22.03.2007 08:00:00.000,1.61735,1.61864,1.61681,1.61836,69047.8008
22.03.2007 12:00:00.000,1.61839,1.61970,1.61738,1.61811,66515.3008
22.03.2007 16:00:00.000,1.61818,1.62163,1.61809,1.61838,280242.8009
22.03.2007 20:00:00.000,1.61833,1.61906,1.61774,1.61863,71057.70019999999
23.03.2007 00:00:00.000,1.61854,1.61922,1.61776,1.61908,55846.8994
23.03.2007 04:00:00.000,1.61903,1.61957,1.61850,1.61891,58940.2002
23.03.2007 08:00:00.000,1.61896,1.61917,1.61640,1.61726,70131.5
23.03.2007 12:00:00.000,1.61718,1.61990,1.61563,1.61877,66010
23.03.2007 16:00:00.000,1.61868,1.61955,1.61790,1.61857,285040.2929
23.03.2007 20:00:00.000,1.61856,1.61942,1.61812,1.61871,26971.8008
24.03.2007 00:00:00.000,1.61871,1.61871,1.61871,1.61871,0
24.03.2007 04:00:00.000,1.61871,1.61871,1.61871,1.61871,0
24.03.2007 08:00:00.000,1.61871,1.61871,1.61871,1.61871,0
24.03.2007 12:00:00.000,1.61871,1.61871,1.61871,1.61871,0
24.03.2007 16:00:00.000,1.61871,1.61871,1.61871,1.61871,0
24.03.2007 20:00:00.000,1.61871,1.61871,1.61871,1.61871,0
25.03.2007 00:00:00.000,1.61871,1.61871,1.61871,1.61871,0
25.03.2007 04:00:00.000,1.61871,1.61871,1.61871,1.61871,0
25.03.2007 08:00:00.000,1.61871,1.61871,1.61871,1.61871,0
25.03.2007 12:00:00.000,1.61871,1.61871,1.61871,1.61871,0
25.03.2007 16:00:00.000,1.61871,1.61871,1.61871,1.61871,0
25.03.2007 20:00:00.000,1.61871,1.62022,1.61773,1.61847,44403.6992
26.03.2007 00:00:00.000,1.61858,1.61863,1.61709,1.61750,28887.300300000003
26.03.2007 04:00:00.000,1.61750,1.61932,1.61680,1.61917,141391.8008
26.03.2007 08:00:00.000,1.61913,1.62126,1.61839,1.62116,27713.399400000002
26.03.2007 12:00:00.000,1.62124,1.62154,1.61710,1.61926,29844.7002
26.03.2007 16:00:00.000,1.61930,1.62048,1.61891,1.62017,21611.1997
26.03.2007 20:00:00.000,1.62012,1.62120,1.61936,1.62087,22112.0996
27.03.2007 00:00:00.000,1.62075,1.62144,1.62000,1.62114,29000.5
27.03.2007 04:00:00.000,1.62120,1.62195,1.61886,1.61947,142892.6992
27.03.2007 08:00:00.000,1.61952,1.62120,1.61905,1.62078,27175.2998
27.03.2007 12:00:00.000,1.62089,1.62185,1.61915,1.62003,30301.1997
27.03.2007 16:00:00.000,1.62029,1.62074,1.61908,1.62012,22150.7002
27.03.2007 20:00:00.000,1.62010,1.62031,1.61685,1.61805,24946.5996
